Cpu usado (%),Mem√≥ria usada (MiB)
24.975,347.7421875
24.975,347.7421875
24.975,348.0
25.225,348.0
24.975,348.0
24.975,348.0
24.975,348.2578125
24.975,348.2578125
24.975,348.2578125
24.975,348.515625
24.975,348.515625
24.975,348.515625
25.225,348.515625
24.725,348.515625
24.975,348.7734375
25.225,348.7734375
24.975,348.7734375
24.975,349.03125
24.975,349.03125
24.975,349.03125
24.975,349.03125
24.975,349.2890625
24.975,349.2890625
24.975,349.2890625
25.225,349.546875
24.975,349.546875
24.975,349.546875
24.975,349.8046875
24.975,349.8046875
24.975,349.8046875
25.225,349.8046875
24.975,350.0625
24.975,350.0625
24.975,350.0625
24.975,350.3203125
24.975,350.3203125
24.975,350.3203125
24.975,350.3203125
24.975,350.578125
24.975,350.578125
25.225,350.578125
24.975,350.578125
24.975,350.8359375
25.25,350.8359375
24.975,350.8359375
24.975,350.8359375
24.975,351.09375
24.975,351.09375
24.975,351.09375
24.975,351.3515625
24.975,351.3515625
24.975,351.3515625
24.975,351.3515625
24.975,351.609375
24.975,351.609375
25.225,351.609375
24.975,351.8671875
24.975,351.8671875
24.975,351.8671875
24.975,351.8671875
24.975,351.8671875
25.225,352.125
24.975,352.125
24.725,352.125
25.225,352.3828125
24.975,352.3828125
24.975,352.3828125
24.975,352.3828125
24.975,353.15625
24.975,353.15625
25.225,353.15625
24.975,353.15625
24.975,353.15625
24.975,353.15625
24.975,353.15625
24.975,353.15625
24.975,353.15625
24.975,353.15625
24.975,353.4140625
25.225,353.4140625
24.975,353.4140625
24.975,353.4140625
24.975,353.671875
24.975,353.671875
24.975,353.671875
25.225,353.671875
24.975,353.9296875
24.975,353.9296875
24.725,353.9296875
24.975,353.9296875
24.975,354.1875
24.975,354.1875
24.975,354.1875
24.975,354.1875
24.975,354.4453125
24.725,354.4453125
24.975,354.4453125
25.225,354.4453125
24.975,354.703125
24.975,354.703125
24.975,354.703125
24.975,354.703125
24.975,354.9609375
24.975,354.9609375
24.975,354.9609375
24.975,355.21875
24.975,355.21875
24.975,355.21875
24.975,355.21875
24.975,355.4765625
25.0,355.4765625
24.975,355.4765625
24.975,355.734375
24.975,355.734375
24.975,355.734375
24.975,355.734375
25.225,355.9921875
24.975,355.9921875
24.975,355.9921875
24.975,355.9921875
24.975,356.25
24.975,356.25
25.225,356.25
24.975,356.5078125
24.975,356.5078125
25.0,356.5078125
24.975,356.5078125
24.975,356.765625
24.975,356.765625
24.975,356.765625
24.975,356.765625
24.975,357.0234375
25.25,357.0234375
24.975,357.0234375
24.975,357.0234375
24.975,357.28125
24.975,357.28125
24.975,357.28125
24.975,357.5390625
24.975,357.5390625
24.975,357.5390625
25.225,357.796875
24.975,357.796875
24.975,357.796875
24.975,357.796875
24.975,358.0546875
24.975,358.0546875
25.225,358.0546875
24.975,358.0546875
24.975,358.3125
24.975,358.3125
25.0,358.3125
24.975,358.3125
24.975,358.3125
24.975,358.5703125
24.975,358.5703125
24.975,358.5703125
24.975,358.828125
24.975,358.828125
24.975,358.828125
24.975,358.828125
24.975,359.0859375
24.975,359.0859375
24.975,359.0859375
24.975,359.0859375
25.225,359.34375
24.975,359.34375
24.975,359.34375
24.975,359.34375
24.975,359.6015625
24.975,359.6015625
25.25,359.6015625
24.975,359.6015625
24.975,359.859375
24.975,359.859375
24.975,359.859375
24.975,359.859375
24.975,360.1171875
24.975,360.1171875
24.975,360.1171875
24.975,360.1171875
24.975,360.375
24.975,360.375
24.975,360.375
24.975,360.6328125
24.975,360.6328125
24.975,360.6328125
24.975,360.6328125
25.0,360.890625
24.975,360.890625
25.225,360.890625
24.975,360.890625
24.975,361.1484375
24.975,361.1484375
24.975,361.1484375
24.975,361.1484375
25.0,361.1484375
24.975,361.40625
24.975,361.40625
25.225,361.40625
24.975,361.6640625
24.975,361.6640625
24.975,361.6640625
24.975,361.6640625
24.975,361.921875
25.225,361.921875
24.975,361.921875
25.0,361.921875
24.975,362.1796875
24.975,362.1796875
24.975,362.1796875
24.975,362.1796875
24.975,362.4375
24.975,362.4375
25.225,362.4375
24.975,362.4375
24.975,362.6953125
24.975,362.6953125
24.975,362.6953125
24.975,362.6953125
24.975,362.953125
24.975,362.953125
24.975,362.953125
25.225,362.953125
24.975,363.2109375
24.975,363.2109375
24.975,363.2109375
24.975,363.46875
24.975,363.46875
25.225,363.46875
24.975,363.46875
24.975,363.7265625
24.975,363.7265625
24.975,363.7265625
25.0,363.7265625
24.975,363.984375
24.975,363.984375
25.0,363.984375
24.975,364.2421875
25.225,364.2421875
24.975,364.2421875
25.0,364.5
24.975,364.5
24.975,364.5
24.975,364.5
24.975,364.7578125
24.975,364.7578125
24.975,364.7578125
24.975,364.7578125
25.225,365.015625
24.975,365.015625
24.975,365.015625
24.975,365.015625
24.975,365.2734375
24.975,365.2734375
25.225,365.2734375
24.975,365.2734375
24.975,365.53125
24.975,365.53125
24.975,365.53125
24.975,365.53125
24.975,365.7890625
24.975,365.7890625
24.975,365.7890625
25.225,365.7890625
24.975,366.046875
24.975,366.046875
24.975,366.046875
24.975,366.046875
24.975,366.3046875
24.975,366.3046875
24.975,366.3046875
24.975,366.5625
25.225,366.5625
24.975,366.5625
24.975,366.5625
24.975,366.8203125
24.975,366.8203125
24.975,366.8203125
25.225,367.078125
24.975,367.078125
24.975,367.078125
25.0,367.078125
24.975,367.078125
24.975,367.3359375
25.0,367.3359375
24.975,367.3359375
25.0,367.3359375
24.975,367.3359375
24.975,367.59375
25.0,367.59375
24.975,367.59375
24.975,367.8515625
25.225,367.8515625
24.975,367.8515625
24.975,367.8515625
24.975,367.8515625
24.975,368.109375
24.975,368.109375
24.975,368.109375
25.0,368.3671875
24.975,368.3671875
24.975,368.3671875
25.225,368.3671875
24.725,368.625
24.975,368.625
25.225,368.625
24.975,368.8828125
24.975,368.8828125
25.225,368.8828125
24.975,368.8828125
25.0,368.8828125
24.975,369.140625
25.0,369.140625
24.975,369.140625
24.975,369.140625
24.975,369.3984375
24.975,369.3984375
24.975,369.3984375
24.975,369.65625
24.975,369.65625
24.975,369.65625
25.225,369.65625
24.975,369.9140625
24.975,369.9140625
24.975,369.9140625
24.975,370.171875
24.975,370.171875
25.225,370.171875
24.725,370.171875
24.975,370.4296875
25.225,370.4296875
25.0,370.4296875
24.975,370.4296875
25.0,370.6875
24.975,371.203125
24.975,371.203125
24.975,371.203125
25.225,371.203125
24.975,371.203125
24.975,371.203125
24.975,371.203125
24.975,371.203125
24.975,371.203125
24.975,371.203125
24.975,371.4609375
24.975,371.4609375
25.225,371.71875
24.975,371.71875
24.975,371.71875
24.975,371.71875
24.975,371.9765625
24.975,371.9765625
24.975,371.9765625
24.975,371.9765625
24.975,372.234375
25.225,372.234375
24.975,372.234375
24.975,372.4921875
24.975,372.4921875
24.975,372.4921875
24.975,372.4921875
25.225,372.75
24.975,372.75
24.975,372.75
24.975,372.75
24.975,373.0078125
24.975,373.0078125
24.975,373.0078125
24.975,373.0078125
24.975,373.265625
25.225,373.265625
24.975,373.265625
24.975,373.265625
24.975,373.5234375
24.975,373.5234375
24.975,373.5234375
24.975,373.5234375
24.975,373.78125
24.975,373.78125
24.975,373.78125
24.975,374.0390625
24.975,374.0390625
25.225,374.0390625
24.975,374.0390625
24.975,374.296875
24.975,374.296875
24.975,374.296875
24.975,374.296875
25.225,374.5546875
24.975,374.5546875
24.975,374.5546875
24.975,374.5546875
24.975,374.8125
25.0,374.8125
24.975,374.8125
24.975,374.8125
25.0,375.0703125
24.975,375.0703125
24.975,375.0703125
25.225,375.328125
25.0,375.328125
24.975,375.328125
24.975,375.328125
24.975,375.5859375
24.975,375.5859375
24.975,375.5859375
24.975,375.5859375
24.975,375.84375
25.225,375.84375
24.975,375.84375
24.975,375.84375
24.975,376.1015625
24.975,376.1015625
24.975,376.1015625
25.225,376.1015625
24.725,376.359375
25.0,376.359375
25.0,376.359375
25.225,376.359375
24.975,376.359375
24.975,376.6171875
24.975,376.6171875
24.975,376.6171875
24.975,376.6171875
25.0,376.875
25.225,376.875
24.975,376.875
24.975,376.875
25.0,377.1328125
24.975,377.1328125
24.975,377.1328125
24.975,377.1328125
24.975,377.390625
24.975,377.390625
25.225,377.390625
24.975,377.6484375
24.975,377.6484375
24.975,377.6484375
24.975,377.6484375
24.975,377.90625
24.975,377.90625
24.975,377.90625
24.975,377.90625
24.975,378.1640625
25.0,378.1640625
24.975,378.1640625
24.975,378.1640625
24.975,378.421875
24.975,378.421875
24.975,378.421875
25.225,378.421875
24.975,378.6796875
24.975,378.6796875
24.975,378.6796875
24.975,378.6796875
24.975,378.9375
24.975,378.9375
25.0,378.9375
24.975,378.9375
24.975,379.1953125
25.225,379.1953125
24.975,379.1953125
25.0,379.1953125
24.975,379.453125
25.0,379.453125
24.975,379.453125
24.975,379.7109375
24.975,379.7109375
24.975,379.7109375
24.975,379.7109375
25.225,379.96875
25.0,379.96875
24.975,379.96875
24.975,379.96875
25.225,380.2265625
24.975,380.2265625
24.975,380.2265625
24.975,380.2265625
25.0,380.484375
24.975,380.484375
25.0,380.484375
24.975,380.7421875
24.975,380.7421875
24.975,380.7421875
24.975,380.7421875
24.975,381.0
25.225,381.0
24.975,381.0
24.975,381.2578125
24.975,381.2578125
24.975,381.2578125
24.975,381.2578125
24.975,381.515625
24.975,381.515625
24.975,381.515625
25.225,381.515625
24.975,381.7734375
24.975,381.7734375
24.975,381.7734375
24.975,382.03125
24.975,382.03125
25.225,382.03125
24.975,382.03125
24.975,382.2890625
24.975,382.2890625
24.975,382.2890625
24.975,382.546875
24.975,382.546875
24.975,382.546875
24.975,382.546875
25.225,382.8046875
24.975,382.8046875
25.0,382.8046875
24.975,383.0625
25.0,383.0625
24.975,383.0625
25.0,383.0625
25.0,383.3203125
24.975,383.3203125
24.975,383.3203125
24.975,383.3203125
25.225,383.578125
24.975,383.578125
24.975,383.578125
24.975,383.578125
24.975,383.8359375
24.975,383.8359375
25.225,383.8359375
24.975,383.8359375
24.975,384.09375
24.975,384.09375
24.975,384.09375
24.975,384.3515625
24.975,384.3515625
24.975,384.3515625
24.975,384.3515625
25.225,384.609375
25.0,384.609375
24.975,384.609375
24.975,384.609375
24.975,384.609375
24.975,384.8671875
24.975,384.8671875
24.975,384.8671875
24.975,384.8671875
24.975,385.125
25.225,385.125
24.975,385.125
24.975,385.3828125
24.975,385.3828125
24.975,385.3828125
24.975,385.3828125
25.225,385.640625
24.725,385.640625
24.975,385.640625
25.225,385.8984375
24.975,385.8984375
24.975,385.8984375
25.225,385.8984375
24.975,386.15625
24.975,386.15625
24.975,386.15625
24.975,386.15625
24.975,386.4140625
25.225,386.4140625
24.975,386.4140625
24.975,386.671875
24.975,386.671875
24.975,386.671875
24.975,386.9296875
25.0,386.9296875
24.975,386.9296875
24.975,386.9296875
25.225,387.1875
24.975,387.1875
24.975,387.1875
24.975,387.1875
25.0,387.4453125
24.975,387.4453125
24.975,387.4453125
25.0,387.703125
24.975,387.703125
24.975,387.703125
24.975,387.703125
24.975,387.9609375
24.975,387.9609375
24.975,387.9609375
24.975,387.9609375
24.975,388.21875
25.225,388.9921875
24.975,388.9921875
24.725,388.9921875
25.225,388.9921875
24.975,388.9921875
24.975,388.9921875
24.975,388.9921875
24.975,388.9921875
24.975,388.9921875
25.225,388.9921875
24.975,388.9921875
24.975,388.9921875
24.975,388.9921875
24.975,389.25
24.975,389.25
24.975,389.25
25.0,389.5078125
24.975,389.5078125
25.0,389.5078125
24.975,389.5078125
25.225,389.765625
25.0,389.765625
24.975,389.765625
24.975,389.765625
24.975,389.765625
24.975,390.0234375
24.975,390.0234375
24.975,390.0234375
24.975,390.28125
24.975,390.28125
25.225,390.28125
24.975,390.28125
24.975,390.5390625
24.975,390.5390625
24.975,390.5390625
24.975,390.5390625
25.225,390.796875
24.975,390.796875
24.975,390.796875
24.975,390.796875
25.0,391.0546875
24.975,391.0546875
24.975,391.0546875
24.975,391.3125
24.975,391.3125
24.975,391.3125
25.225,391.5703125
24.975,391.5703125
24.975,391.5703125
25.0,391.5703125
24.975,391.5703125
24.975,391.828125
24.975,391.828125
24.975,391.828125
24.975,391.828125
25.225,392.0859375
24.975,392.0859375
24.975,392.0859375
24.975,392.34375
24.975,392.34375
24.975,392.34375
24.975,392.34375
25.0,392.6015625
24.975,392.6015625
24.975,392.6015625
25.225,392.6015625
24.975,392.6015625
24.975,392.859375
24.975,392.859375
25.0,392.859375
24.975,392.859375
24.975,393.1171875
25.25,393.1171875
25.0,393.1171875
24.975,393.1171875
24.975,393.375
24.975,393.375
25.0,393.375
24.975,393.375
24.975,393.375
24.975,393.6328125
25.0,393.6328125
24.975,393.6328125
25.25,393.890625
24.975,393.890625
24.725,393.890625
25.225,393.890625
24.975,394.1484375
25.0,394.1484375
24.975,394.1484375
24.975,394.40625
24.975,394.40625
24.975,394.40625
24.975,394.40625
24.975,394.6640625
24.975,394.6640625
24.975,394.6640625
24.975,394.921875
25.225,394.921875
24.975,394.921875
24.975,394.921875
24.975,395.1796875
24.975,395.1796875
24.975,395.1796875
24.975,395.4375
24.975,395.4375
24.975,395.4375
24.975,395.4375
25.25,395.6953125
24.975,395.6953125
24.975,395.6953125
24.975,395.6953125
25.225,395.953125
24.975,395.953125
24.975,395.953125
24.975,396.2109375
24.975,396.2109375
24.975,396.2109375
24.975,396.46875
24.975,396.46875
25.225,396.46875
24.975,396.46875
24.975,396.7265625
24.975,396.7265625
24.975,396.7265625
24.975,396.7265625
25.225,396.984375
24.975,396.984375
24.975,396.984375
24.975,396.984375
24.975,397.2421875
24.975,397.2421875
25.225,397.2421875
24.725,397.2421875
24.975,397.5
25.225,397.5
24.975,397.5
24.975,397.5
24.975,397.7578125
24.975,397.7578125
24.975,397.7578125
24.975,397.7578125
24.975,398.015625
24.975,398.015625
25.225,398.015625
24.975,398.015625
24.975,398.2734375
24.975,398.2734375
24.975,398.2734375
24.975,398.2734375
24.975,398.53125
24.975,398.53125
24.975,398.53125
24.975,398.53125
24.975,398.7890625
24.975,398.7890625
25.225,398.7890625
24.975,398.7890625
24.975,399.046875
24.975,399.046875
24.975,399.046875
24.975,399.046875
25.225,399.3046875
24.975,399.3046875
24.975,399.3046875
24.975,399.5625
24.975,399.5625
24.975,399.5625
24.975,399.5625
24.975,399.8203125
24.975,399.8203125
25.225,399.8203125
24.975,399.8203125
24.975,400.078125
24.975,400.078125
24.975,400.078125
25.0,400.3359375
24.975,400.3359375
25.25,400.3359375
24.975,400.3359375
24.975,400.59375
24.975,400.59375
24.975,400.59375
24.975,400.59375
24.975,400.8515625
24.975,400.8515625
24.975,400.8515625
25.225,400.8515625
24.975,401.109375
24.975,401.109375
24.975,401.109375
24.975,401.109375
25.0,401.3671875
24.975,401.3671875
25.25,401.3671875
24.975,401.3671875
24.725,401.625
25.225,401.625
24.975,401.625
24.975,401.625
24.975,401.8828125
24.975,401.8828125
24.975,401.8828125
25.225,401.8828125
24.975,402.140625
24.975,402.140625
24.975,402.140625
24.975,402.140625
25.0,402.3984375
24.975,402.3984375
24.975,402.3984375
24.975,402.65625
24.975,402.65625
25.225,402.65625
24.975,402.65625
24.975,402.9140625
24.975,402.9140625
24.975,402.9140625
24.975,402.9140625
24.975,403.171875
24.975,403.171875
24.975,403.171875
25.225,403.171875
24.975,403.4296875
24.975,403.4296875
24.975,403.4296875
24.975,403.4296875
24.975,403.6875
25.225,403.6875
24.975,403.6875
24.975,403.6875
25.0,403.9453125
25.225,403.9453125
24.975,403.9453125
24.975,404.203125
25.0,404.203125
24.975,404.203125
24.975,404.203125
24.975,404.4609375
24.975,404.4609375
24.975,404.4609375
25.225,404.4609375
24.975,404.71875
25.0,404.71875
24.975,404.71875
25.0,404.71875
24.975,404.9765625
25.0,404.9765625
24.975,404.9765625
25.0,404.9765625
24.975,405.234375
24.975,405.234375
25.225,405.234375
25.0,405.234375
24.975,405.4921875
24.725,405.4921875
24.975,405.4921875
24.975,405.4921875
24.975,405.75
24.975,405.75
24.975,405.75
24.975,405.75
24.975,406.0078125
24.975,406.0078125
24.975,406.0078125
24.975,406.265625
24.975,406.265625
25.225,406.78125
24.975,406.78125
24.975,406.78125
24.975,406.78125
24.975,406.78125
24.975,406.78125
24.975,406.78125
24.975,406.78125
24.975,406.78125
24.975,407.0390625
24.975,407.0390625
24.975,407.0390625
25.0,407.0390625
25.225,407.296875
24.975,407.296875
24.975,407.296875
25.0,407.296875
24.975,407.5546875
24.975,407.5546875
25.225,407.5546875
24.725,407.5546875
24.975,407.8125
25.225,407.8125
24.975,407.8125
24.975,407.8125
24.975,408.0703125
24.975,408.0703125
24.975,408.0703125
24.975,408.328125
24.975,408.328125
25.225,408.328125
24.975,408.328125
24.975,408.5859375
24.975,408.5859375
24.975,408.5859375
24.975,408.5859375
24.975,408.84375
25.225,408.84375
24.975,408.84375
24.975,408.84375
24.975,409.1015625
24.975,409.1015625
24.975,409.1015625
24.975,409.1015625
24.975,409.359375
24.975,409.359375
25.225,409.359375
24.975,409.359375
24.975,409.6171875
24.975,409.6171875
25.25,409.6171875
24.975,409.875
24.975,409.875
24.975,409.875
24.975,409.875
24.975,410.1328125
24.975,410.1328125
24.975,410.1328125
24.975,410.1328125
25.225,410.390625
24.975,410.390625
24.975,410.390625
24.975,410.6484375
24.975,410.6484375
24.975,410.6484375
25.225,410.90625
24.975,410.90625
24.975,410.90625
24.975,410.90625
24.975,411.1640625
24.975,411.1640625
24.975,411.1640625
24.975,411.1640625
24.975,411.421875
25.225,411.421875
24.725,411.421875
24.975,411.6796875
25.225,411.6796875
24.725,411.6796875
25.225,411.6796875
24.975,411.9375
24.975,411.9375
25.0,411.9375
24.975,411.9375
25.25,412.1953125
24.975,412.1953125
24.975,412.1953125
24.975,412.1953125
24.975,412.453125
24.975,412.453125
25.0,412.453125
24.975,412.453125
24.975,412.7109375
24.975,412.7109375
24.975,412.7109375
25.225,412.7109375
24.975,412.96875
24.975,412.96875
24.975,412.96875
25.0,412.96875
24.975,413.2265625
24.975,413.2265625
25.0,413.2265625
24.975,413.2265625
25.225,413.484375
24.975,413.484375
24.975,413.484375
24.975,413.7421875
24.975,413.7421875
24.975,413.7421875
24.975,414.0
25.225,414.0
24.725,414.0
24.975,414.0
24.975,414.2578125
24.975,414.2578125
24.975,414.2578125
25.225,414.515625
24.975,414.515625
24.975,414.515625
24.975,414.515625
25.0,414.7734375
24.975,414.7734375
24.975,414.7734375
24.975,414.7734375
24.975,415.03125
24.975,415.03125
25.25,415.03125
24.975,415.03125
24.975,415.2890625
24.975,415.2890625
24.975,415.2890625
24.975,415.2890625
24.975,415.546875
24.975,415.546875
24.975,415.546875
25.225,415.546875
24.975,415.8046875
24.975,415.8046875
24.975,415.8046875
24.975,415.8046875
24.975,416.0625
25.225,416.0625
24.975,416.0625
25.0,416.3203125
24.975,416.3203125
24.975,416.3203125
24.975,416.3203125
24.975,416.578125
24.975,416.578125
24.975,416.578125
24.975,416.8359375
24.975,416.8359375
24.975,416.8359375
24.975,417.09375
24.975,417.09375
24.975,417.09375
24.975,417.09375
24.975,417.09375
24.975,417.3515625
25.225,417.3515625
24.975,417.3515625
24.975,417.609375
24.975,417.609375
24.975,417.609375
24.975,417.609375
24.975,417.8671875
25.25,417.8671875
24.975,417.8671875
24.975,417.8671875
24.975,418.125
24.975,418.125
25.0,418.125
24.975,418.3828125
24.975,418.3828125
24.975,418.3828125
25.225,418.3828125
24.975,418.640625
24.975,418.640625
24.975,418.640625
25.0,418.8984375
24.975,418.8984375
25.0,418.8984375
24.975,418.8984375
24.975,419.15625
24.975,419.15625
25.225,419.15625
24.975,419.15625
24.975,419.4140625
24.975,419.4140625
24.975,419.4140625
25.0,419.4140625
24.975,419.671875
25.225,419.671875
24.975,419.671875
24.975,419.9296875
25.225,419.9296875
24.975,419.9296875
24.975,419.9296875
24.975,419.9296875
24.975,420.1875
24.975,420.1875
24.975,420.1875
24.975,420.1875
24.975,420.4453125
24.975,420.4453125
25.225,420.4453125
24.975,420.703125
24.975,420.703125
24.975,420.703125
24.975,420.703125
24.975,420.9609375
24.975,420.9609375
24.975,420.9609375
24.975,420.9609375
25.225,421.21875
24.975,421.21875
24.975,421.21875
24.975,421.21875
24.975,421.4765625
24.975,421.4765625
25.225,421.4765625
24.975,421.4765625
24.975,421.734375
24.975,421.734375
24.975,421.734375
24.975,421.734375
24.975,421.9921875
24.975,421.9921875
24.975,421.9921875
24.975,421.9921875
24.975,422.25
24.975,422.25
25.225,422.25
24.975,422.25
24.975,422.5078125
24.975,422.5078125
24.975,422.5078125
24.975,422.5078125
24.975,422.765625
24.975,422.765625
24.975,422.765625
24.975,423.0234375
25.225,423.0234375
24.975,423.0234375
24.975,423.0234375
24.975,423.28125
24.975,423.28125
25.225,423.28125
24.975,423.28125
24.975,423.5390625
24.975,423.5390625
24.975,423.5390625
24.975,423.796875
24.975,423.796875
